,date,stock_id,feature_001,feature_002,feature_003,feature_004,feature_005,feature_006,feature_007,feature_008,feature_010,feature_011,feature_012,feature_013,feature_014,feature_015,feature_016,feature_017,feature_018,feature_019,feature_020,feature_021,feature_022,feature_023,feature_024,feature_025,feature_026,feature_027,feature_028,feature_029,feature_030,feature_031,feature_032,feature_033,feature_034,feature_035,feature_036,feature_037,feature_038,feature_039,feature_040,feature_041,feature_042,feature_043,feature_044,feature_045,feature_046,feature_047,feature_048,feature_049,feature_050
8263,2021-05-03,STK004,1.625508940562538,0.8344883213493263,0.44838676056841953,-0.39502709893017157,-0.2123661281470726,1.3099660452491326,-1.211189666446211,-0.08837416693186058,-1.0556987143343948,-0.5139664822448358,-0.38318892256278103,-0.6162211211336468,-0.06593909265095577,-1.467437852999264,-0.327722280130231,-0.632413869598281,0.9048644935463495,0.6626659655260156,0.6714948904726911,0.3943593255218019,-0.3091254815462318,0.5662577940223633,-0.9143843506183021,-0.16153896827226077,-0.5546066496441017,1.4548271197245313,0.18874026723364754,0.9601525347191013,-0.21486383194302425,0.3040698236998203,-0.19334848026027396,0.7238543512720224,-0.05692133934038496,-0.10709015725615052,1.2664237337128454,0.00795392328979543,0.826419007471854,-0.17588778303427044,1.397307198307712,-2.7584977964997988,-0.8814095076111713,1.428762569596568,-0.1273723946069108,1.0784617496346416,-0.17893980762460068,1.5412247696489785,0.7659051929798226,-1.474406225454275,2.1104671844640235
8264,2021-05-03,STK005,0.07543708262319358,-2.1472172344761753,-2.1708167354889008,0.47493282109829116,-0.3459952653867234,-0.11140235845655637,-0.7326428539012253,-1.5425662988262114,0.8201995956816824,1.0020575025456213,0.9532277200050789,-0.3865670953488377,0.2878609859535425,0.1792211476575088,0.14641371040264659,-0.37425637150107727,-0.7361015353239727,0.7278258235927542,1.4167187954864744,0.7896628033456788,0.3028458601949567,0.2140971878962017,-0.8112466848009056,1.887798514713775,-0.2945008852054848,1.4626354448477532,1.288159327282664,-0.7622115121935104,0.3859606728991021,0.21504440251844,1.4908258223193067,-0.44722935888303317,0.37279649340715026,0.5369392569340042,1.022438345686002,0.07715248469678693,0.2987462094571211,2.658079060656033,-0.05562314140759305,0.6528408043694216,0.7262347911939554,1.662889123834321,1.740212187719847,-0.3879008665105014,0.08297310020873828,1.8834350362177528,-1.3835478443073506,0.7117377504290952,-0.13293667178787102
8265,2021-05-04,STK001,-0.04532429126936372,-0.5235046855355717,-0.3566448368670501,0.506114707158208,-0.717312723003075,0.3035370399194,0.5051526935880198,0.8744768480321162,-0.41422879248506006,0.7724466938577897,-0.9341019615357524,-0.9615694116971643,-0.02076689056584621,0.06612682804496181,1.6889170719301607,1.7444139806492587,0.3397119937586449,0.5332028805077313,0.007545401310037775,2.562270795467772,1.6892881803879962,-1.4310113506194206,1.6585801817699164,0.4121782570957592,-0.1407216472470774,-0.5557522642656577,-0.07483649735894898,0.07560482329649619,0.2200305340276606,2.0089376239864554,-1.0861370515780242,-0.005494227403718788,0.9862429668601177,1.5583476710790904,-1.1038320780266118,-1.9601343826282318,1.1371284029540984,-0.7495899180315974,1.3972389985068168,-1.413917188614706,-1.3598438792224865,4.086792286700488,1.3941525027041881,-0.9031605509512465,1.4538216733162106,-1.4701831771040401,-0.932106181684016,-1.1565444025335356,-1.8307557712567724
8266,2021-05-04,STK002,-0.9681251181145472,-0.4017290731105139,-0.8659439456164335,-0.5032343171847988,-0.36334562565303535,0.8692360153806012,-1.5981052423272668,-2.143633397364878,0.8177818295336817,-0.20818668738158355,-0.8325094388704317,-0.321408827194614,-1.0684558413109784,0.11330400309704408,-1.222628895114043,0.23957146910407234,-0.14044717296396006,0.02336333327051901,0.6727480549722485,1.189996354706269,-0.24195849130824065,-0.2515157547368842,1.2397896459454176,1.1783550429551213,0.012222804308089029,1.460612884312203,0.5496956226458314,-0.3351876288774487,-0.6113103838298324,-0.8943716319958119,2.4432846296585455,-0.5054399827420198,0.0349564925522778,-1.4158274400356416,-1.0541938089237635,1.023051772277527,1.2079021603627995,0.9820395828477302,0.9855767435585374,1.4837690580864973,-2.5740965173508923,2.210583934923616,-0.37267830591322704,2.789435576882036,3.3198406603240977,-0.7287813185988935,-0.5680129790924006,-1.3541139725333262,-0.07375765862810506
8267,2021-05-04,STK003,0.2892562749594757,0.0385167703049855,0.5564835751404066,-0.36005750850577783,-1.2720716504597707,-0.21276012711494532,-1.0523357661043462,-0.8021796137348438,-0.03534955577247971,1.1801223377442585,-1.4093564041145463,1.607418433469581,0.30071515640088997,0.579722734369736,-0.13806955591759615,-1.3459340954150352,-0.5320546251411276,1.229497442288277,0.5177234053680043,0.8215452136566561,1.0348640663221478,1.3393238733158412,-2.3128998565948655,-0.36543742903010357,1.5223764727697193,-2.4727915660125017,-0.776010689884599,-0.3274947927225352,-0.0030728969686262745,1.0193979807747127,-1.3455282050467905,2.3783462348507984,-0.7487020442943584,0.5395765259505382,-2.794732769792261,1.65103568551129,-0.3397000830755244,-0.8890029581310094,0.1072260732381166,0.19590678222186136,-2.3959013600171883,2.3629892294645476,2.2034477898075298,-0.990049262512797,2.177717526665044,-1.465572455038985,-0.5945913429478831,-0.3479930915133225,2.9166113374162266
8268,2021-05-04,STK004,0.9715618932354183,1.3449022542268119,0.5239507495974711,0.46023906731155406,-0.28584518382475516,0.6913078999998149,-0.6308736595618091,0.7568115839317706,-0.6138811993762536,-1.3867527776092352,0.12488823478685558,-1.007395578708952,-0.285292944064272,-1.2662090748046548,-1.4272326698384057,-0.6368061420457953,-0.4827505995799267,0.3697652029895564,0.29777680038523735,0.6969300304281104,-0.07704949851971128,0.35252077892218747,-1.7435593845029016,1.2648567812423797,-1.1520636340365884,1.2325940077986455,0.6223395181058009,1.1070417782976294,-0.5509111098579204,0.19960424354468506,0.3521002660122253,1.8898948124966852,0.1528001998284068,0.11950855218528408,1.93121715226113,2.056326274767389,0.8762731794364813,-1.277084133135901,2.0755051436167786,-2.353672574820418,-1.3567041317391977,0.314256365585024,-1.8235731247005456,0.783273304841205,0.8587499189846185,1.940282540810844,1.7735084176970577,-2.976959938668794,1.803813836757869
8269,2021-05-04,STK005,0.406252162092564,-1.3172209363502676,-1.917272674430869,-0.030201990007616662,0.10182452802732944,-0.7014082335267289,-0.6021268163043912,-1.12157070103268,0.8739963866072599,0.851465198535073,1.2736635684002,-0.5884154334910534,-0.7233495520287873,0.7368059615308927,1.1560955701507758,-0.8585533435512138,-0.0046833653555971985,0.6579238404247438,0.9321709867582262,0.2606072360969033,-0.26394565616686927,-0.05154702871192661,-2.1706591488550466,1.0869679844571867,-0.2690049385970977,2.040434806511409,0.6308901330218637,-0.24521220929874044,0.1272651890911528,-0.1827588563452971,1.6702899996251752,0.2987706873669561,-1.261884872947614,1.4791137624250748,2.653321736700403,1.3474916358404447,1.6201972464344776,1.9357147121081897,-0.9665216415875447,2.0609950655797986,0.6415925620313254,1.4996476325056491,0.32461600763560666,-0.9829004821081625,-0.5897319310628788,2.585489212647898,-0.8931403226498252,0.4864745525724527,0.03597792623214001
8270,2021-05-05,STK001,0.7002031452424533,-0.971630632357372,-0.11671853345320284,0.008752501047044163,-0.5995069737633787,0.15654683146264506,-0.7980969142752548,-0.1306903095626064,-0.3625923094354963,-0.456054646598584,-0.8513991655526101,-1.1532713200686617,0.26361512895556016,0.16318321638387867,1.9564516640464389,1.868463264154647,-0.11954714831833739,-0.6327142425765238,1.331728267474697,1.8030889432848844,1.009170238734052,-0.4199521040126953,1.6788221452424414,0.6386455028075938,-0.9191302543789577,-1.1872190138300955,-0.812404165450371,1.318149339061516,0.16775284518668776,1.3248122844537147,-0.4151822463792943,0.3866984976976777,2.3537140748165886,1.309225170022135,-1.1675366424514486,-1.414858546338894,0.4725168274625897,-0.6556093589200459,1.4994573015059813,-0.2805996773550816,-0.4282598381354258,1.3286918634861464,1.0511030623109758,-1.868723113191431,0.1562787865735556,-1.7572800416390975,-0.7384623893323565,-1.2224570295785149,-0.3150956934578128
8271,2021-05-05,STK002,-0.31176752528578006,-2.0607213322676867,-0.8223518453030056,-0.3995119371335675,-0.4102749196575674,-0.057836059549127204,-0.7979363416708237,-0.7828801590951995,0.5544162072461787,-1.0193895532914543,-0.07222583492375978,-0.30691997981521413,-0.6534708099488231,-0.4805027306011984,-0.9976259789227073,-0.053034880384587015,-0.4240190807733937,-1.7109922622342661,0.5646772765405167,0.7195563241077584,0.5071316933896779,-0.630775643208467,0.2077654949722794,1.4886146969361411,0.7790142920904538,1.1143979216747035,0.7661509401174249,-0.9049327207346549,-0.9381339397637352,-0.4820213329180885,1.2894143392592063,-0.8763655205778368,0.5211644879408893,-0.4193367094701564,-1.5562561920735722,1.1224757714875933,1.331324461917136,0.6073848975219637,1.1226419313522837,-0.07085908612173906,-1.783770776713876,1.3865553351383433,1.267984543187198,2.61073135924237,2.016707920125094,0.6818120328973455,-1.4835587621253816,-1.632908367792885,0.7765565819561466
8272,2021-05-05,STK003,-0.2823751096963237,-1.811116340791772,0.9494478285841613,-0.5042342808181447,-0.9335751822620539,0.6179680837556358,-0.3603465476751404,-0.9581699917408395,-0.3846058299461382,1.6540156369236645,-1.105171338708767,1.2473876397329273,0.7379740271855577,0.2040742014973761,-0.3004390530934112,-1.1333433261190675,-0.1486507313163223,1.7407457896801717,0.34952489979850004,0.7260902796505821,1.071119856312291,0.06932698296362584,-1.2758881454638284,-0.2791150457860122,2.0275170711581643,-0.9774697440489833,-1.183877489874001,-2.497680642442719,-0.2688140772012834,0.5090119767308596,-0.8561972876524221,1.02020674159544,-0.570094831353122,-0.3507784273516265,-1.6727767685900274,1.4690307293078444,-0.6017224821785002,-1.504020965335968,1.1547915535635893,1.5381503825330523,-2.6342106988094196,1.1392118138406162,0.10729511214361265,-0.2537675106227881,1.75440197886875,-0.8720599186140503,-1.520186472861595,0.21928555311220468,1.7276536585473248
8273,2021-05-05,STK004,-0.4712339403627218,0.40903470495549943,0.6581776899109115,0.0566914523862754,-0.4997110650000382,-0.18093323066458794,-0.3600688279554576,0.05925107271268238,-1.037344814919649,0.02310255230305169,0.26426621808258155,-0.9267561824823879,0.04837420593476733,-0.8671731008096679,-0.0882722958428558,-0.6697669422341176,-0.3798640175236751,0.5163970104878856,-0.3386937717543066,1.5739486262748454,0.9744445482340457,-0.2680327919098888,-0.6444582091665924,1.0017736290881158,-1.0015819727067625,1.0836183383934057,-0.8936432078403366,0.6385357649199553,-0.36874832951559017,0.2919870742420727,0.2188783257300745,1.1177701813423926,0.09376723744479581,-0.14208073169069368,1.2340468270822138,1.686309879146404,-0.05974963827812222,-0.7855106217934081,1.8619389683544039,-2.825168392068279,-0.8197311556321154,0.9672309065169001,-0.09547013730180676,1.4332483327224346,-1.2067184272516909,0.7380625517542646,0.8935838353591208,-2.049369389626587,0.9971374783516644
8274,2021-05-05,STK005,0.23009691499909288,-0.3970697688831197,-1.2450151947073886,0.04620416702491276,-0.09589470070535994,-0.09912656329723547,-0.9908111561431744,-0.5099843337706388,0.2694362716319422,1.4798886785536398,-0.7734971574692265,-0.6954725281399255,-0.3236543739166349,-0.40694781483534437,-0.32706412194269713,-0.7966865352025146,-0.9339205839410147,0.7579068216576995,2.100537614936579,0.19152546817857818,0.8068914822291751,0.963192460639998,-1.5298211998428466,2.0206837178696677,-0.6698587307511272,2.5451644004253673,1.8261311734746184,-0.7264583035018504,0.8319880329777791,-0.2783618375248293,1.259212769217552,-0.07898566107236887,-0.729010945090754,1.0194094571281693,0.7970525001567141,1.1504292062266992,1.6042251441966404,1.3513507145920134,-0.6383165912663462,0.4034084444329005,1.088575696799495,1.6870256903746013,0.6877280364593887,-1.4027589944852976,0.34625625580986674,1.1888122959909317,-2.5175976232736557,-0.8536395415943451,-0.11712941496733405
8275,2021-05-06,STK001,0.867197347006642,-0.4588859140951797,-1.983434088369556,1.3303301957720701,-0.6655233525151814,0.16964076486863586,-1.0968738619074192,0.1116396245704456,0.4620834466521156,0.8779023821843835,-1.7767737427369628,-0.39611832568273486,0.3381806866489807,0.5904743396690456,0.5015367249862874,2.123969535361908,-0.4289769533841412,-1.7167842589090745,0.5937934587119478,2.1073594343137616,1.3237004501678853,-0.5085857421571996,2.6627163196170267,0.40149517112822264,-1.7128201245096573,-1.8420286343545016,-0.872377211092748,0.521375855797963,-0.31567855282191815,-0.1619006606123351,-0.27913142385134737,0.8906930920521497,-0.009735081924898208,0.7482720398346436,0.23838168593111658,-0.6742870152693634,0.0034145056095580407,0.6073136187783675,0.8449204824827802,-0.8426571060737172,-1.294912950654391,0.9690845607155018,1.7551365342752978,-2.2425843755195163,0.7953691971583948,-1.4035237204794175,-1.2842259752516716,-0.294167326973569,0.78117665886892
8276,2021-05-06,STK002,-0.40273006214977536,-1.803362437914734,-1.9806828881886993,0.1840246025956417,-0.09924544284912233,0.47450189388869574,0.2594081689366094,-0.5397051245539589,-0.18541515489109536,0.26870854500795194,-1.4911467922806898,-0.35852973846532415,-0.7847904527668406,-0.20808960015897515,-1.2735102416059774,-0.5561508994025548,-0.9315015912417527,-0.7673168312587907,0.7534803084025692,1.932984413394976,-0.263413914435996,-0.24590327247380395,1.4134859387042509,1.7669732462522307,0.6846364028545451,2.3971691769013037,0.9283405530910251,-0.8608060497361322,-1.0827435472024978,-0.4772003030213272,0.18536538941814723,-1.2891651055858824,-0.18842470972074735,-0.30507550469881495,-0.2751150901204911,-0.06825700776209365,0.5938883002078426,-0.9583634729465076,0.055411794764670654,-0.8257299915793156,-2.7320718120442766,1.4416893870005996,1.4389293972702664,0.9669656759124118,0.7968130619203039,0.33316261274767484,-1.960731644312971,-0.6495862253209553,2.1935274425419204
8277,2021-05-06,STK003,-0.1903071704164992,-0.7359470726249592,0.33191746792330284,-0.8443405069619084,0.2885483298690594,1.2360245126645415,-0.22833032055800126,0.5695010894601349,0.12890676931750078,-0.4327242158928453,-1.4732562280278958,1.8071659043661115,0.8798927051467215,-0.192167346864902,0.5349978809996723,-1.997835304944153,-0.968399383099933,1.3778626640746245,-0.12048507610156718,1.5617387573801293,1.9496549303240864,-0.4177244175372531,-2.2467304859377037,-0.5371081915340308,1.755170093885949,-2.1809282210707526,-2.1293761814003185,-2.0833564899768104,-0.7964002915172891,0.12387528577382577,-0.5853525075876653,-0.9349797584041952,0.982989518885166,0.620421402589038,-0.8121835987732979,0.44977584715931884,-0.21527599888223778,0.5822284440033175,-0.04833508056549006,1.718452780484453,-1.5325797418281737,0.9466427560137061,0.9340857263931589,-0.07446525025317348,0.8363121322721488,-0.31827203547093214,-1.6075135556268263,0.9652350073820494,1.0290489981872022
8278,2021-05-06,STK004,0.27150028414967553,0.6923577563429878,0.6615116679426474,-0.2940996407202045,0.5387069036721984,-0.05212039410490661,-0.518025374094225,-1.0734199338994665,-1.1763017672532317,-0.3235610495465423,1.7989535451465535,-1.8319274782186235,-0.8927809365306778,-1.060543082972246,-0.5032186276530263,-1.403352236468786,0.00980794714571049,1.3826064999238303,-0.1777136477134118,0.34229144231311603,2.02273055024319,2.1843195483304085,-1.9899656408292126,0.9421980067940388,-2.2603421942438304,1.0148586707600662,-1.095987270071859,1.2052416369968335,-0.5641850960652982,0.3535705363989584,-0.3991870217990892,0.6905641594699178,-0.3770784986996987,0.6861259052758378,0.6811728769637608,-0.42468498850123615,-0.8941111064352619,0.18136961687200748,0.1494765538526622,-1.6802788723693365,-2.7795325349387285,2.1687858871879815,-0.06639068311988454,3.088887056949519,-1.7741216121657961,2.2250940472507925,1.168387707595044,-0.6956833527550621,0.2980627236989857
8279,2021-05-06,STK005,0.5576135867083902,-0.9425335937043806,-2.07995783438306,1.3035222904912835,0.4311365304399797,-0.59709323790995,-0.3414273413150069,-0.15561296542450123,0.20852909804111214,0.4196494631569056,-0.028393808672887128,-0.3190574681835307,-0.09679889227727927,0.25001242078836916,-0.6035364450619286,-0.9357476692669316,-1.2305474295755996,1.7530727220614666,0.7756278527346353,-0.3197520897988324,0.9828840805045471,0.30706827339836257,-2.021120319298726,1.6450386058095756,-0.27841689039964834,1.7535397079965287,2.22954589758752,-0.8515253368329122,0.8844142441664654,0.20591551987182105,0.4771622087366258,-0.18095001298388674,-0.02697553504245909,0.5439024836496537,0.5975069120301418,-0.13455728957882698,0.41183989782903146,1.3322714268773086,0.28322679096339015,-0.2158447454860906,1.950898950051174,2.4114633920166515,-0.507375716035397,-1.0620202510268772,1.310833784648932,0.4283524205231617,-0.92891757186073,-1.2576318678705432,-0.6400913482344528
8280,2021-05-07,STK001,-0.029464961378917978,0.0029343013892834985,0.14577075000508316,1.7865656630754787,-0.21372553573341468,-0.0196582829792807,0.2556495452751758,-0.011252309065002469,0.47109134426301896,1.5700287089312324,-1.488930448364263,0.11009894865092557,0.18644342515317036,0.852944173152753,0.37865674567144325,1.9955864875948386,0.6318564597690769,-0.4753978690665119,0.16064992513523202,0.5301367378620112,-0.1449417349388186,-0.6251904686852001,0.7010101486422122,-0.3765443547563879,-0.8443494988291482,-1.3040325547932516,0.06691898329718232,0.3235494627715361,0.6687479383557436,0.5842204671114909,-0.5182182785893875,0.1975211125137701,-0.032544654989111445,0.9224516570031014,-0.07791081940404262,-1.255687040665352,0.1879049026544988,0.2503363226475676,0.666558607033803,-0.4284571087859272,-0.4860423383775041,0.281338716570197,0.9413750380216711,-2.0775374603013907,0.7985186759163062,-1.4405460981598455,0.09159706573147032,-1.2830643408900422,0.5860715591550675
